Measurement time:; 23/08/2022 08:52:49
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 300 x 300 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Inline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 130,8; 100,0; 220,88; 437282,8; 69,73
0,0; 130,4; 100,0; 220,84; 437204,5; 69,81
0,0; 130,0; 100,0; 222,42; 440342,1; 69,90
0,0; 129,6; 100,0; 220,93; 437387,2; 70,06
0,0; 129,2; 100,0; 223,42; 442312,4; 70,23
0,0; 128,9; 100,0; 222,05; 439611,9; 70,37
0,0; 128,4; 100,0; 224,14; 443749,9; 70,49
0,0; 128,0; 100,0; 222,68; 440848,0; 70,60
0,0; 127,6; 100,0; 225,03; 445504,9; 70,70
0,0; 127,2; 100,0; 223,17; 441834,8; 70,77
0,0; 126,9; 100,0; 224,44; 444336,4; 70,87
0,0; 126,4; 100,0; 224,92; 445289,6; 71,05
0,0; 126,0; 100,0; 226,73; 448874,3; 71,19
0,0; 125,6; 100,0; 224,50; 444457,9; 71,35
0,0; 125,2; 100,0; 227,55; 450504,8; 71,47
0,0; 124,8; 100,0; 225,43; 446294,4; 71,59
0,0; 124,4; 100,0; 227,70; 450785,1; 71,70
0,0; 124,1; 100,0; 227,18; 449770,6; 71,77
0,0; 123,6; 100,0; 228,24; 451853,5; 71,90
0,0; 123,3; 100,0; 227,93; 451249,7; 72,03
0,0; 122,8; 100,0; 227,56; 450515,0; 72,20
0,0; 122,4; 100,0; 230,57; 456484,1; 72,36
0,0; 122,0; 100,0; 227,81; 451011,2; 72,46
0,0; 121,6; 100,0; 230,06; 455472,0; 72,55
0,0; 121,2; 100,0; 230,12; 455592,8; 72,66
0,0; 120,9; 100,0; 230,31; 455958,6; 72,77
0,0; 120,4; 100,0; 229,80; 454950,7; 72,89
0,0; 120,0; 100,0; 232,76; 460816,5; 72,99
0,0; 119,6; 100,0; 230,07; 455486,5; 73,07
0,0; 119,2; 100,0; 232,45; 460198,9; 73,16
0,0; 118,8; 100,0; 231,43; 458176,0; 73,30
0,0; 118,5; 100,0; 233,57; 462418,1; 73,45
0,0; 118,0; 100,0; 231,97; 459255,4; 73,65
0,0; 117,6; 100,0; 234,60; 464461,3; 73,77
0,0; 117,2; 100,0; 232,98; 461240,4; 73,85
0,0; 116,8; 100,0; 235,21; 465652,3; 73,95
0,0; 116,4; 100,0; 233,49; 462259,2; 74,05
0,0; 116,0; 100,0; 234,86; 464972,0; 74,17
0,0; 115,6; 100,0; 235,63; 466485,6; 74,29
0,0; 115,2; 100,0; 235,22; 465684,7; 74,39
0,0; 114,8; 100,0; 236,28; 467770,9; 74,54
0,0; 114,4; 100,0; 236,23; 467690,2; 74,70
0,0; 114,0; 100,0; 237,18; 469568,9; 74,84
0,0; 113,6; 100,0; 236,77; 468750,0; 74,92
0,0; 113,2; 100,0; 238,87; 472915,8; 74,98
0,0; 112,8; 100,0; 236,19; 467608,2; 75,10
0,0; 112,4; 100,0; 239,91; 474971,6; 75,22
0,0; 112,0; 100,0; 237,01; 469228,7; 75,34
0,0; 111,6; 100,0; 239,06; 473288,0; 75,47
0,0; 111,1; 100,0; 238,86; 472884,6; 75,61
0,0; 110,8; 100,0; 240,87; 476857,9; 75,71
0,0; 110,4; 100,0; 238,88; 472918,7; 75,82
0,0; 110,0; 100,0; 240,64; 476402,8; 75,96
0,0; 109,6; 100,0; 241,18; 477481,4; 76,07
0,0; 109,1; 100,0; 241,85; 478803,8; 76,16
0,0; 108,8; 100,0; 240,69; 476508,8; 76,25
0,0; 108,4; 100,0; 241,59; 478296,4; 76,40
0,0; 108,0; 100,0; 242,91; 480914,8; 76,56
0,0; 107,5; 100,0; 242,50; 480089,1; 76,67
0,0; 107,2; 100,0; 243,33; 481728,9; 76,76
0,0; 106,7; 100,0; 242,60; 480287,8; 76,85
0,0; 106,3; 100,0; 244,81; 484662,6; 76,97
0,0; 106,0; 100,0; 242,93; 480949,5; 77,11
0,0; 105,6; 100,0; 246,01; 487039,6; 77,25
0,0; 105,1; 100,0; 243,71; 482484,1; 77,35
0,0; 104,8; 100,0; 246,08; 487182,4; 77,43
0,0; 104,4; 100,0; 244,24; 483531,8; 77,56
0,0; 104,0; 100,0; 246,70; 488410,8; 77,68
0,0; 103,5; 100,0; 245,45; 485933,5; 77,78
0,0; 103,1; 100,0; 248,01; 491008,7; 77,86
0,0; 102,7; 100,0; 245,57; 486163,6; 77,96
0,0; 102,4; 100,0; 246,95; 488907,6; 78,06
0,0; 101,9; 100,0; 248,30; 491577,7; 78,16
0,0; 101,5; 100,0; 248,45; 491878,9; 78,26
0,0; 101,2; 100,0; 247,22; 489434,4; 78,35
0,0; 100,8; 100,0; 249,45; 493854,2; 78,48
0,0; 100,3; 100,0; 248,55; 492065,7; 78,64
0,0; 99,9; 100,0; 249,44; 493834,0; 78,79
0,0; 99,6; 100,0; 249,83; 494610,0; 78,91
0,0; 99,2; 100,0; 250,25; 495430,9; 79,04
0,0; 98,8; 100,0; 251,31; 497542,9; 79,13
0,0; 98,3; 100,0; 249,44; 493825,5; 79,23
0,0; 98,0; 100,0; 252,52; 499936,8; 79,30
0,0; 97,6; 100,0; 250,24; 495417,1; 79,38
0,0; 97,1; 100,0; 252,58; 500055,8; 79,50
0,0; 96,7; 100,0; 251,06; 497042,0; 79,61
0,0; 96,3; 100,0; 254,05; 502954,2; 79,76
0,0; 96,0; 100,0; 252,10; 499098,2; 79,89
0,0; 95,6; 100,0; 253,27; 501409,9; 79,99
0,0; 95,2; 100,0; 253,93; 502731,2; 80,08
0,0; 94,7; 100,0; 254,68; 504204,3; 80,21
0,0; 94,3; 100,0; 253,42; 501706,5; 80,34
0,0; 93,9; 100,0; 256,20; 507225,0; 80,48
0,0; 93,6; 100,0; 254,05; 502957,4; 80,62
0,0; 93,1; 100,0; 255,60; 506028,4; 80,76
0,0; 92,8; 100,0; 256,79; 508382,0; 80,86
0,0; 92,3; 100,0; 254,88; 504613,4; 80,97
0,0; 91,9; 100,0; 257,80; 510385,9; 81,09
0,0; 91,5; 100,0; 255,83; 506485,7; 81,22
0,0; 91,1; 100,0; 257,94; 510667,1; 81,34
0,0; 90,8; 100,0; 257,82; 510418,3; 81,42
0,0; 90,4; 100,0; 258,79; 512343,1; 81,51
0,0; 89,9; 100,0; 257,42; 509625,7; 81,63
0,0; 89,5; 100,0; 259,44; 513639,2; 81,75
0,0; 89,1; 100,0; 258,65; 512068,7; 81,83
0,0; 88,7; 100,0; 260,15; 515042,0; 81,89
0,0; 88,3; 100,0; 258,39; 511555,8; 82,03
0,0; 88,0; 100,0; 262,04; 518781,0; 82,20
0,0; 87,5; 100,0; 259,27; 513300,0; 82,36
0,0; 87,1; 100,0; 261,51; 517735,9; 82,49
0,0; 86,7; 100,0; 261,16; 517034,6; 82,60
0,0; 86,3; 100,0; 261,86; 518419,6; 82,68
0,0; 85,9; 100,0; 262,04; 518776,1; 82,72
0,0; 85,5; 100,0; 261,96; 518623,3; 82,76
0,0; 85,1; 100,0; 262,13; 518947,6; 82,85
0,0; 84,8; 100,0; 263,75; 522156,7; 82,98
0,0; 84,3; 100,0; 261,97; 518632,8; 83,16
0,0; 83,9; 100,0; 264,98; 524593,7; 83,32
0,0; 83,5; 100,0; 263,96; 522582,2; 83,47
0,0; 83,1; 100,0; 263,83; 522316,9; 83,58
0,0; 82,7; 100,0; 265,15; 524938,5; 83,70
0,0; 82,3; 100,0; 265,21; 525048,3; 83,81
0,0; 81,9; 100,0; 265,30; 525234,1; 83,89
0,0; 81,5; 100,0; 266,02; 526651,1; 83,99
0,0; 81,1; 100,0; 265,63; 525887,3; 84,12
0,0; 80,8; 100,0; 267,80; 530189,0; 84,26
0,0; 80,3; 100,0; 265,87; 526368,4; 84,40
0,0; 79,9; 100,0; 268,24; 531043,9; 84,51
0,0; 79,5; 100,0; 266,85; 528299,2; 84,60
0,0; 79,1; 100,0; 269,67; 533894,0; 84,70
0,0; 78,7; 100,0; 267,23; 529053,3; 84,80
0,0; 78,3; 100,0; 268,38; 531334,5; 84,90
0,0; 77,9; 100,0; 269,43; 533410,1; 85,01
0,0; 77,5; 100,0; 269,43; 533414,3; 85,10
0,0; 77,1; 100,0; 271,03; 536584,9; 85,18
0,0; 76,7; 100,0; 268,30; 531163,0; 85,34
0,0; 76,3; 100,0; 271,97; 538429,6; 85,46
0,0; 75,9; 100,0; 269,59; 533717,6; 85,54
0,0; 75,5; 100,0; 271,88; 538255,0; 85,60
0,0; 75,1; 100,0; 271,18; 536883,6; 85,72
0,0; 74,7; 100,0; 272,73; 539949,1; 85,87
0,0; 74,3; 100,0; 271,05; 536606,7; 86,07
0,0; 73,9; 100,0; 272,49; 539462,2; 86,21
0,0; 73,5; 100,0; 273,32; 541109,3; 86,32
0,0; 73,1; 100,0; 273,89; 542248,2; 86,39
0,0; 72,7; 100,0; 273,60; 541668,1; 86,42
0,0; 72,3; 100,0; 273,24; 540958,3; 86,46
0,0; 71,9; 100,0; 275,05; 544535,4; 86,57
0,0; 71,5; 100,0; 274,04; 542537,2; 86,73
0,0; 71,0; 100,0; 275,89; 546191,9; 86,91
0,0; 70,6; 100,0; 275,00; 544438,8; 87,01
0,0; 70,3; 100,0; 276,65; 547705,1; 87,07
0,0; 69,8; 100,0; 274,73; 543903,4; 87,15
0,0; 69,4; 100,0; 277,36; 549109,1; 87,23
0,0; 69,1; 100,0; 276,04; 546501,7; 87,29
0,0; 68,6; 100,0; 278,24; 550858,0; 87,40
0,0; 68,2; 100,0; 275,90; 546211,1; 87,57
0,0; 67,8; 100,0; 279,28; 552906,1; 87,76
0,0; 67,4; 100,0; 276,92; 548247,5; 87,88
0,0; 67,0; 100,0; 279,86; 554059,1; 87,94
0,0; 66,6; 100,0; 277,16; 548720,5; 88,03
0,0; 66,2; 100,0; 279,60; 553545,3; 88,17
0,0; 65,8; 100,0; 279,59; 553526,2; 88,35
0,0; 65,4; 100,0; 279,75; 553850,2; 88,46
0,0; 65,0; 100,0; 280,64; 555604,1; 88,52
0,0; 64,6; 100,0; 279,92; 554184,3; 88,58
0,0; 64,2; 100,0; 280,83; 555981,9; 88,68
0,0; 63,8; 100,0; 281,21; 556723,6; 88,83
0,0; 63,4; 100,0; 282,07; 558439,5; 88,91
0,0; 63,0; 100,0; 282,70; 559688,4; 88,97
0,0; 62,6; 100,0; 280,73; 555785,2; 89,05
0,0; 62,2; 100,0; 282,80; 559882,0; 89,16
0,0; 61,8; 100,0; 283,53; 561321,8; 89,32
0,0; 61,4; 100,0; 282,43; 559145,2; 89,50
0,0; 61,0; 100,0; 283,84; 561942,9; 89,66
0,0; 60,6; 100,0; 284,77; 563778,9; 89,74
0,0; 60,2; 100,0; 284,35; 562939,9; 89,78
0,0; 59,8; 100,0; 283,50; 561270,9; 89,85
0,0; 59,4; 100,0; 285,89; 565999,8; 89,97
0,0; 59,0; 100,0; 284,28; 562804,2; 90,10
0,0; 58,6; 100,0; 286,11; 566432,2; 90,18
0,0; 58,2; 100,0; 286,02; 566261,2; 90,24
0,0; 57,8; 100,0; 286,71; 567629,4; 90,36
0,0; 57,3; 100,0; 285,60; 565429,0; 90,51
0,0; 57,0; 100,0; 288,07; 570313,0; 90,66
0,0; 56,6; 100,0; 286,73; 567651,9; 90,72
0,0; 56,2; 100,0; 287,45; 569091,1; 90,75
0,0; 55,7; 100,0; 289,18; 572504,8; 90,87
0,0; 55,3; 100,0; 287,13; 568448,5; 91,01
0,0; 54,9; 100,0; 288,48; 571116,0; 91,17
0,0; 54,6; 100,0; 290,06; 574242,7; 91,30
0,0; 54,2; 100,0; 289,10; 572346,1; 91,42
0,0; 53,8; 100,0; 289,24; 572629,8; 91,56
0,0; 53,4; 100,0; 290,97; 576062,7; 91,64
0,0; 53,0; 100,0; 289,42; 572982,1; 91,67
0,0; 52,5; 100,0; 292,01; 578106,5; 91,73
0,0; 52,1; 100,0; 289,32; 572792,9; 91,78
0,0; 51,7; 100,0; 291,38; 576865,1; 91,89
0,0; 51,4; 100,0; 291,35; 576806,3; 92,04
0,0; 50,9; 100,0; 293,56; 581180,1; 92,21
0,0; 50,5; 100,0; 290,37; 574872,8; 92,38
0,0; 50,1; 100,0; 294,18; 582409,8; 92,48
0,0; 49,7; 100,0; 291,84; 577772,5; 92,56
0,0; 49,4; 100,0; 295,06; 584142,1; 92,63
0,0; 48,9; 100,0; 291,56; 577219,6; 92,76
0,0; 48,5; 100,0; 295,19; 584411,3; 92,89
0,0; 48,1; 100,0; 293,03; 580123,8; 92,97
0,0; 47,7; 100,0; 296,27; 586552,2; 93,00
0,0; 47,4; 100,0; 294,39; 582833,8; 93,07
0,0; 46,9; 100,0; 295,31; 584636,1; 93,24
0,0; 46,5; 100,0; 294,77; 583576,5; 93,39
0,0; 46,1; 100,0; 296,00; 586013,6; 93,46
0,0; 45,7; 100,0; 296,18; 586362,6; 93,47
0,0; 45,3; 100,0; 296,61; 587212,8; 93,53
0,0; 44,9; 100,0; 296,64; 587272,9; 93,68
0,0; 44,5; 100,0; 297,80; 589578,6; 93,88
0,0; 44,1; 100,0; 296,03; 586061,6; 94,01
0,0; 43,7; 100,0; 298,05; 590072,2; 94,05
0,0; 43,3; 100,0; 297,96; 589901,7; 94,11
0,0; 42,9; 100,0; 298,83; 591616,7; 94,17
0,0; 42,5; 100,0; 298,23; 590422,4; 94,23
0,0; 42,1; 100,0; 298,08; 590139,0; 94,30
0,0; 41,7; 100,0; 300,11; 594140,1; 94,42
0,0; 41,3; 100,0; 299,27; 592486,8; 94,56
0,0; 40,9; 100,0; 299,83; 593590,8; 94,68
0,0; 40,5; 100,0; 300,24; 594404,0; 94,78
0,0; 40,1; 100,0; 300,13; 594187,4; 94,87
0,0; 39,7; 100,0; 300,23; 594381,8; 94,97
0,0; 39,3; 100,0; 302,01; 597911,9; 95,03
0,0; 38,9; 100,0; 299,75; 593439,7; 95,08
0,0; 38,5; 100,0; 302,59; 599064,7; 95,14
0,0; 38,0; 100,0; 301,70; 597288,4; 95,26
0,0; 37,7; 100,0; 301,25; 596413,7; 95,39
0,0; 37,3; 100,0; 302,01; 597905,8; 95,54
0,0; 36,9; 100,0; 304,36; 602554,3; 95,64
0,0; 36,5; 100,0; 301,10; 596106,0; 95,75
0,0; 36,0; 100,0; 304,30; 602448,0; 95,82
0,0; 35,7; 100,0; 302,69; 599252,3; 95,86
0,0; 35,3; 100,0; 305,10; 604020,3; 95,89
0,0; 34,9; 100,0; 302,18; 598246,1; 95,95
0,0; 34,5; 100,0; 305,83; 605463,5; 96,06
0,0; 34,0; 100,0; 302,81; 599502,3; 96,18
0,0; 33,6; 100,0; 305,82; 605445,6; 96,27
0,0; 33,2; 100,0; 304,83; 603486,3; 96,33
0,0; 32,8; 100,0; 304,46; 602766,5; 96,41
0,0; 32,4; 100,0; 307,32; 608417,8; 96,50
0,0; 32,0; 100,0; 304,08; 602016,5; 96,58
0,0; 31,6; 100,0; 307,65; 609079,2; 96,66
0,0; 31,2; 100,0; 304,90; 603627,2; 96,73
0,0; 30,8; 100,0; 306,83; 607460,9; 96,86
0,0; 30,4; 100,0; 306,58; 606950,0; 96,93
0,0; 30,0; 100,0; 308,47; 610699,7; 96,98
0,0; 29,6; 100,0; 305,75; 605324,2; 97,08
0,0; 29,2; 100,0; 308,61; 610983,5; 97,22
0,0; 28,8; 100,0; 307,46; 608708,0; 97,32
0,0; 28,4; 100,0; 307,70; 609175,4; 97,36
0,0; 28,0; 100,0; 308,49; 610747,4; 97,39
0,0; 27,6; 100,0; 309,84; 613404,7; 97,44
0,0; 27,2; 100,0; 307,74; 609245,3; 97,51
0,0; 26,7; 100,0; 310,40; 614521,3; 97,59
0,0; 26,4; 100,0; 307,95; 609675,4; 97,66
0,0; 26,0; 100,0; 310,10; 613934,7; 97,74
0,0; 25,6; 100,0; 309,42; 612579,9; 97,81
0,0; 25,2; 100,0; 309,44; 612629,0; 97,87
0,0; 24,8; 100,0; 309,99; 613702,0; 97,94
0,0; 24,4; 100,0; 309,87; 613479,1; 98,00
0,0; 24,0; 100,0; 311,85; 617386,7; 98,05
0,0; 23,5; 100,0; 308,79; 611338,1; 98,08
0,0; 23,1; 100,0; 313,01; 619682,8; 98,11
0,0; 22,7; 100,0; 308,71; 611171,7; 98,14
0,0; 22,3; 100,0; 312,50; 618678,1; 98,18
0,0; 21,9; 100,0; 309,90; 613533,2; 98,28
0,0; 21,5; 100,0; 312,59; 618857,3; 98,41
0,0; 21,1; 100,0; 311,15; 615998,9; 98,51
0,0; 20,7; 100,0; 312,41; 618508,2; 98,55
0,0; 20,3; 100,0; 311,50; 616696,9; 98,58
0,0; 19,9; 100,0; 312,32; 618318,6; 98,62
0,0; 19,6; 100,0; 312,25; 618190,0; 98,70
0,0; 19,1; 100,0; 313,12; 619902,0; 98,81
0,0; 18,7; 100,0; 313,24; 620147,4; 98,88
0,0; 18,3; 100,0; 312,73; 619124,2; 98,92
0,0; 17,9; 100,0; 312,75; 619175,4; 98,94
0,0; 17,6; 100,0; 314,81; 623249,0; 98,96
0,0; 17,1; 100,0; 311,51; 616717,9; 99,00
0,0; 16,7; 100,0; 314,24; 622125,4; 99,04
0,0; 16,3; 100,0; 313,39; 620438,2; 99,08
0,0; 15,9; 100,0; 314,34; 622326,6; 99,15
0,0; 15,5; 100,0; 314,31; 622267,6; 99,22
0,0; 15,2; 100,0; 315,37; 624351,7; 99,30
0,0; 14,7; 100,0; 312,52; 618716,7; 99,35
0,0; 14,3; 100,0; 315,26; 624143,0; 99,38
0,0; 13,9; 100,0; 314,41; 622456,0; 99,41
0,0; 13,5; 100,0; 315,09; 623807,7; 99,45
0,0; 13,1; 100,0; 314,16; 621972,6; 99,51
0,0; 12,7; 100,0; 315,47; 624563,3; 99,53
0,0; 12,3; 100,0; 314,86; 623347,2; 99,55
0,0; 11,9; 100,0; 316,28; 626165,2; 99,57
0,0; 11,5; 100,0; 314,38; 622392,6; 99,60
0,0; 11,1; 100,0; 316,85; 627293,3; 99,65
0,0; 10,6; 100,0; 314,40; 622437,9; 99,64
0,0; 10,3; 100,0; 314,91; 623449,0; 99,61
0,0; 9,9; 100,0; 316,58; 626748,9; 99,60
0,0; 9,5; 100,0; 315,64; 624903,8; 99,67
0,0; 9,1; 100,0; 314,49; 622612,3; 99,71
0,0; 8,7; 100,0; 317,40; 628387,0; 99,74
0,0; 8,3; 100,0; 314,46; 622563,5; 99,80
0,0; 7,9; 100,0; 317,36; 628293,7; 99,86
0,0; 7,5; 100,0; 314,90; 623435,5; 99,86
0,0; 7,1; 100,0; 317,52; 628625,0; 99,83
0,0; 6,7; 100,0; 314,91; 623440,6; 99,86
0,0; 6,2; 100,0; 316,51; 626608,3; 99,90
0,0; 5,9; 100,0; 317,47; 628525,0; 99,89
0,0; 5,5; 100,0; 314,71; 623050,4; 99,91
0,0; 5,1; 100,0; 317,28; 628137,7; 99,99
0,0; 4,7; 100,0; 316,43; 626451,9; 100,11
0,0; 4,2; 100,0; 316,10; 625805,9; 100,15
0,0; 3,8; 100,0; 318,50; 630549,2; 100,05
0,0; 3,4; 100,0; 315,19; 624004,9; 99,97
0,0; 3,1; 100,0; 317,57; 628722,9; 99,96
0,0; 2,6; 100,0; 316,08; 625767,5; 99,99
0,0; 2,3; 100,0; 316,12; 625845,6; 100,00
0,0; 1,8; 100,0; 317,50; 628580,5; 100,03
0,0; 1,4; 100,0; 317,77; 629111,9; 100,10
0,0; 1,0; 100,0; 315,74; 625084,6; 100,14
0,0; 0,7; 100,0; 318,64; 630826,9; 100,09
0,0; 0,2; 100,0; 314,84; 623303,2; 99,99
0,0; -0,1; 100,0; 317,20; 627985,2; 100,01
0,0; -0,5; 100,0; 318,17; 629903,6; 100,06
0,0; -1,0; 100,0; 314,69; 623010,0; 100,04
0,0; -1,4; 100,0; 316,64; 626871,1; 99,98
0,0; -1,8; 100,0; 318,63; 630810,5; 100,00
0,0; -2,2; 100,0; 315,13; 623891,7; 100,08
0,0; -2,6; 100,0; 317,60; 628767,6; 100,12
0,0; -3,0; 100,0; 317,56; 628685,9; 100,05
0,0; -3,4; 100,0; 316,18; 625972,7; 99,99
0,0; -3,8; 100,0; 316,51; 626623,5; 99,96
0,0; -4,2; 100,0; 315,42; 624464,0; 99,90
0,0; -4,6; 100,0; 317,02; 627633,6; 99,83
0,0; -5,0; 100,0; 315,70; 625018,3; 99,84
0,0; -5,4; 100,0; 316,71; 627004,5; 99,96
0,0; -5,9; 100,0; 317,47; 628520,9; 100,01
0,0; -6,2; 100,0; 315,26; 624133,5; 99,99
0,0; -6,6; 100,0; 315,77; 625144,2; 99,89
0,0; -7,0; 100,0; 317,99; 629538,4; 99,83
0,0; -7,5; 100,0; 314,19; 622030,3; 99,79
0,0; -7,8; 100,0; 316,33; 626264,6; 99,76
0,0; -8,2; 100,0; 315,11; 623845,1; 99,73
0,0; -8,6; 100,0; 317,25; 628091,3; 99,71
0,0; -9,0; 100,0; 313,90; 621453,6; 99,75
0,0; -9,4; 100,0; 316,61; 626814,3; 99,78
0,0; -9,8; 100,0; 315,10; 623833,8; 99,75
0,0; -10,3; 100,0; 316,01; 625636,6; 99,68
0,0; -10,6; 100,0; 314,73; 623083,3; 99,65
0,0; -11,1; 100,0; 316,45; 626505,5; 99,61
0,0; -11,5; 100,0; 313,95; 621553,7; 99,52
0,0; -11,8; 100,0; 316,33; 626253,8; 99,40
0,0; -12,3; 100,0; 313,28; 620226,2; 99,36
0,0; -12,7; 100,0; 315,68; 624973,6; 99,38
0,0; -13,1; 100,0; 314,14; 621932,9; 99,37
0,0; -13,5; 100,0; 314,62; 622878,9; 99,31
0,0; -13,9; 100,0; 314,44; 622526,8; 99,28
0,0; -14,3; 100,0; 314,65; 622932,8; 99,26
0,0; -14,7; 100,0; 312,89; 619446,7; 99,25
0,0; -15,1; 100,0; 315,11; 623838,2; 99,21
0,0; -15,5; 100,0; 313,01; 619678,9; 99,14
0,0; -15,9; 100,0; 314,17; 621982,4; 99,07
0,0; -16,3; 100,0; 313,71; 621069,4; 99,04
0,0; -16,7; 100,0; 313,79; 621222,4; 99,04
0,0; -17,1; 100,0; 312,77; 619206,5; 98,99
0,0; -17,5; 100,0; 313,92; 621479,6; 98,92
0,0; -17,9; 100,0; 312,31; 618301,1; 98,82
0,0; -18,3; 100,0; 313,28; 620220,4; 98,75
0,0; -18,7; 100,0; 311,56; 616819,4; 98,69
0,0; -19,1; 100,0; 313,44; 620546,1; 98,65
0,0; -19,5; 100,0; 311,32; 616336,3; 98,65
0,0; -19,9; 100,0; 312,88; 619427,1; 98,60
0,0; -20,3; 100,0; 310,83; 615374,9; 98,50
0,0; -20,7; 100,0; 312,87; 619409,0; 98,43
0,0; -21,1; 100,0; 310,24; 614212,3; 98,37
0,0; -21,5; 100,0; 312,82; 619309,5; 98,34
0,0; -21,9; 100,0; 309,86; 613446,6; 98,30
0,0; -22,3; 100,0; 311,54; 616773,4; 98,28
0,0; -22,7; 100,0; 310,51; 614735,5; 98,29
0,0; -23,1; 100,0; 311,33; 616365,1; 98,30
0,0; -23,5; 100,0; 310,53; 614774,3; 98,24
0,0; -23,9; 100,0; 310,99; 615696,2; 98,12
0,0; -24,3; 100,0; 311,18; 616072,6; 97,97
0,0; -24,7; 100,0; 308,91; 611570,3; 97,83
0,0; -25,2; 100,0; 310,03; 613786,4; 97,71
0,0; -25,5; 100,0; 309,10; 611949,8; 97,67
0,0; -26,0; 100,0; 309,10; 611952,5; 97,62
0,0; -26,3; 100,0; 309,02; 611795,9; 97,58
0,0; -26,8; 100,0; 307,92; 609603,0; 97,54
0,0; -27,2; 100,0; 309,74; 613210,7; 97,51
0,0; -27,5; 100,0; 307,23; 608247,1; 97,40
0,0; -27,9; 100,0; 309,33; 612408,9; 97,26
0,0; -28,4; 100,0; 306,46; 606716,2; 97,15
0,0; -28,8; 100,0; 307,51; 608802,9; 97,10
0,0; -29,2; 100,0; 306,62; 607037,9; 97,04
0,0; -29,6; 100,0; 307,58; 608946,6; 96,92
0,0; -30,0; 100,0; 306,28; 606362,6; 96,77
0,0; -30,3; 100,0; 307,28; 608335,9; 96,69
0,0; -30,8; 100,0; 304,74; 603307,4; 96,64
0,0; -31,2; 100,0; 307,71; 609197,4; 96,58
0,0; -31,6; 100,0; 304,06; 601973,3; 96,50
0,0; -32,0; 100,0; 306,40; 606607,9; 96,41
0,0; -32,4; 100,0; 303,66; 601177,2; 96,32
0,0; -32,8; 100,0; 306,06; 605933,3; 96,23
0,0; -33,2; 100,0; 303,58; 601020,3; 96,17
0,0; -33,6; 100,0; 306,09; 605982,2; 96,13
0,0; -34,0; 100,0; 302,28; 598445,8; 96,06
0,0; -34,4; 100,0; 303,63; 601123,5; 95,96
0,0; -34,8; 100,0; 303,62; 601092,8; 95,86
0,0; -35,2; 100,0; 303,29; 600435,4; 95,80
0,0; -35,6; 100,0; 304,30; 602451,0; 95,76
0,0; -36,0; 100,0; 302,93; 599740,6; 95,68
0,0; -36,4; 100,0; 301,82; 597529,3; 95,55
0,0; -36,8; 100,0; 302,13; 598155,2; 95,41
0,0; -37,2; 100,0; 301,45; 596804,3; 95,32
0,0; -37,6; 100,0; 303,10; 600075,3; 95,25
0,0; -38,0; 100,0; 302,05; 597996,9; 95,22
0,0; -38,4; 100,0; 300,30; 594517,2; 95,15
0,0; -38,8; 100,0; 300,13; 594196,5; 95,05
0,0; -39,2; 100,0; 300,78; 595471,7; 94,93
0,0; -39,6; 100,0; 301,32; 596539,9; 94,81
0,0; -40,0; 100,0; 298,34; 590646,5; 94,69
0,0; -40,4; 100,0; 301,37; 596651,8; 94,60
0,0; -40,8; 100,0; 297,93; 589840,1; 94,53
0,0; -41,2; 100,0; 299,70; 593335,1; 94,44
0,0; -41,6; 100,0; 298,01; 589992,5; 94,39
0,0; -42,0; 100,0; 299,52; 592983,4; 94,33
0,0; -42,4; 100,0; 297,43; 588840,5; 94,22
0,0; -42,8; 100,0; 298,17; 590313,2; 94,05
0,0; -43,3; 100,0; 297,36; 588701,4; 93,90
0,0; -43,7; 100,0; 298,38; 590713,8; 93,83
0,0; -44,1; 100,0; 295,19; 584408,1; 93,78
0,0; -44,4; 100,0; 297,35; 588684,8; 93,75
0,0; -44,8; 100,0; 296,09; 586197,4; 93,70
0,0; -45,2; 100,0; 297,01; 588004,6; 93,64
0,0; -45,7; 100,0; 295,18; 584388,6; 93,54
0,0; -46,1; 100,0; 297,07; 588137,1; 93,35
0,0; -46,5; 100,0; 293,41; 580886,3; 93,19
0,0; -46,9; 100,0; 295,76; 585533,9; 93,05
0,0; -47,3; 100,0; 293,67; 581390,1; 93,00
0,0; -47,7; 100,0; 295,53; 585081,3; 92,97
0,0; -48,1; 100,0; 292,75; 579579,1; 92,91
0,0; -48,5; 100,0; 294,96; 583957,4; 92,79
0,0; -48,9; 100,0; 292,46; 579012,3; 92,63
0,0; -49,3; 100,0; 292,36; 578813,5; 92,51
0,0; -49,7; 100,0; 292,29; 578662,5; 92,42
0,0; -50,1; 100,0; 294,11; 582271,5; 92,31
0,0; -50,5; 100,0; 290,29; 574703,4; 92,21
0,0; -50,9; 100,0; 293,03; 580137,3; 92,13
0,0; -51,3; 100,0; 290,09; 574302,2; 92,07
0,0; -51,7; 100,0; 291,35; 576796,1; 92,01
0,0; -52,1; 100,0; 291,98; 578056,3; 91,90
0,0; -52,5; 100,0; 289,03; 572220,8; 91,75
0,0; -52,9; 100,0; 290,82; 575765,2; 91,61
